224.85	-54.0583
224.875	-54.1771
224.9	-54.2465
224.925	-54.281
224.95	-54.2911
224.975	-54.284
225	-54.2647
225.025	-54.2368
225.05	-54.2029
225.075	-54.1648
225.1	-54.1237
225.125	-54.0806
225.15	-54.0361
225.175	-53.9907
225.2	-53.9446
225.225	-53.8982
225.25	-53.8516
225.275	-53.8048
225.3	-53.7581
225.325	-53.7114
225.35	-53.6649
225.375	-53.6184
225.4	-53.5721
225.425	-53.526
225.45	-53.4801
225.475	-53.4344
225.5	-53.3889
225.525	-53.3435
225.55	-53.2984
225.575	-53.2535
225.6	-53.2088
225.625	-53.1643
225.65	-53.1201
225.675	-53.076
225.7	-53.0322
225.725	-52.9885
225.75	-52.9451
225.775	-52.9019
225.8	-52.8589
225.825	-52.8162
225.85	-52.7736
225.875	-52.7313
225.9	-52.6891
225.925	-52.6472
225.95	-52.6055
225.975	-52.564
226	-52.5227
226.025	-52.4816
226.05	-52.4407
226.075	-52.4
226.1	-52.3596
226.125	-52.3193
226.15	-52.2793
226.175	-52.2394
226.2	-52.1998
226.225	-52.1604
226.25	-52.1212
226.275	-52.0821
226.3	-52.0433
226.325	-52.0047
226.35	-51.9663
226.375	-51.9281
226.4	-51.8901
226.425	-51.8523
226.45	-51.8147
226.475	-51.7772
226.5	-51.74
226.525	-51.703
226.55	-51.6662
226.575	-51.6296
226.6	-51.5932
226.625	-51.5569
226.65	-51.5209
226.675	-51.485
226.7	-51.4494
226.725	-51.4139
226.75	-51.3787
226.775	-51.3436
226.8	-51.3087
226.825	-51.274
226.85	-51.2395
226.875	-51.2052
226.9	-51.1711
226.925	-51.1371
226.95	-51.1034
226.975	-51.0698
227	-51.0364
227.025	-51.0032
227.05	-50.9702
227.075	-50.9373
227.1	-50.9047
227.125	-50.8722
227.15	-50.8399
227.175	-50.8078
227.2	-50.7758
227.225	-50.7441
227.25	-50.7125
227.275	-50.6811
227.3	-50.6498
227.325	-50.6188
227.35	-50.5879
227.375	-50.5572
227.4	-50.5266
227.425	-50.4962
227.45	-50.466
227.475	-50.436
227.5	-50.4061
227.525	-50.3765
227.55	-50.3469
227.575	-50.3176
227.6	-50.2884
227.625	-50.2594
227.65	-50.2305
227.675	-50.2018
227.7	-50.1733
227.725	-50.1449
227.75	-50.1167
227.775	-50.0887
227.8	-50.0608
227.825	-50.033
227.85	-50.0055
227.875	-49.9781
227.9	-49.9508
227.925	-49.9237
227.95	-49.8968
227.975	-49.87
228	-49.8434
228.025	-49.8169
228.05	-49.7906
228.075	-49.7644
228.1	-49.7384
228.125	-49.7125
228.15	-49.6868
228.175	-49.6612
228.2	-49.623
228.225	-49.5773
228.25	-49.5277
228.275	-49.4766
228.3	-49.4256
228.325	-49.3758
228.35	-49.3278
228.375	-49.2819
228.4	-49.2382
228.425	-49.1968
228.45	-49.1576
228.475	-49.1205
228.5	-49.0852
228.525	-49.0518
228.55	-49.0199
228.575	-48.9894
228.6	-48.9602
228.625	-48.9321
228.65	-48.6711
228.675	-48.2718
228.7	-47.7993
228.725	-47.2976
228.75	-46.795
228.775	-46.3087
228.8	-45.8483
228.825	-45.4185
228.85	-45.0208
228.875	-44.6545
228.9	-44.3178
228.925	-44.0086
228.95	-43.7243
228.975	-43.4623
229	-43.2201
229.025	-42.9955
229.05	-42.7864
229.075	-42.5908
229.1	-42.407
229.125	-42.2334
229.15	-42.0687
229.175	-41.9116
229.2	-41.761
229.225	-41.6157
229.25	-41.4749
229.275	-41.3375
229.3	-41.2027
229.325	-41.0697
229.35	-40.9375
229.375	-40.8054
229.4	-40.6724
229.425	-40.5376
229.45	-40.3998
229.475	-40.258
229.5	-40.1107
229.525	-39.9564
229.55	-39.793
229.575	-39.6184
229.6	-39.4294
229.625	-39.2222
229.65	-38.9919
229.675	-38.7318
229.7	-38.4325
229.725	-38.0808
229.75	-37.6567
229.775	-37.1296
229.8	-36.4487
229.825	-35.5246
229.85	-34.1839
229.875	-32.0493
229.9	-28.1695
229.925	-19.8643
229.95	-2.27016
229.975	15.8598
230	24.6255
230.025	27.6797
230.05	27.8058
230.075	26.4958
230.1	24.5484
230.125	22.3866
230.15	20.225
230.175	18.1641
230.2	16.243
230.225	14.4698
230.25	12.8376
230.275	11.3333
230.3	9.94257
230.325	8.65124
230.35	7.44663
230.375	6.31759
230.4	5.25452
230.425	4.2492
230.45	3.29459
230.475	2.38467
230.5	1.51421
230.525	0.678679
230.55	-0.125904
230.575	-0.903067
230.6	-1.65597
230.625	-2.38747
230.65	-3.1002
230.675	-3.7966
230.7	-4.47899
230.725	-5.14959
230.75	-5.81057
230.775	-6.46411
230.8	-7.11243
230.825	-7.75784
230.85	-8.40283
230.875	-9.05009
230.9	-9.8079
230.925	-10.6337
230.95	-11.5055
230.975	-12.415
231	-13.3638
231.025	-14.3616
231.05	-15.4262
231.075	-16.585
231.1	-17.8789
231.125	-19.4307
231.15	-21.323
231.175	-23.7009
231.2	-26.7851
231.225	-30.8204
231.25	-35.7724
231.275	-40.8371
231.3	-45.0021
231.325	-48.0475
231.35	-50.191
231.375	-51.6801
231.4	-52.7067
231.425	-53.4091
231.45	-53.8849
231.475	-54.2024
231.5	-54.4093
231.525	-54.539
231.55	-54.6147
231.575	-54.6526
231.6	-54.6641
231.625	-54.6571
231.65	-54.6372
231.675	-54.6083
231.7	-54.5731
231.725	-54.5335
231.75	-54.491
231.775	-54.4463
231.8	-54.4003
231.825	-54.3534
231.85	-54.3059
231.875	-54.258
231.9	-54.21
231.925	-54.1619
231.95	-54.1138
231.975	-54.0658
232	-54.0179
232.025	-53.9701
232.05	-53.9226
232.075	-53.8752
232.1	-53.828
232.125	-53.781
232.15	-53.7342
232.175	-53.6876
232.2	-53.6413
232.225	-53.5951
232.25	-53.5492
232.275	-53.5035
232.3	-53.458
232.325	-53.4127
232.35	-53.3676
232.375	-53.3228
232.4	-53.2781
232.425	-53.2337
232.45	-53.1895
232.475	-53.1455
232.5	-53.1018
232.525	-53.0582
232.55	-53.0148
232.575	-52.9717
232.6	-52.9288
232.625	-52.8861
232.65	-52.8436
232.675	-52.8013
232.7	-52.7593
232.725	-52.7174
232.75	-52.6758
232.775	-52.6343
232.8	-52.5931
232.825	-52.5521
232.85	-52.5113
232.875	-52.4707
232.9	-52.4303
232.925	-52.3901
232.95	-52.3501
232.975	-52.3104
233	-52.2708
233.025	-52.2314
233.05	-52.1923
233.075	-52.1533
233.1	-52.1146
233.125	-52.076
233.15	-52.0377
233.175	-51.9996
233.2	-51.9616
233.225	-51.9239
233.25	-51.8864
233.275	-51.849
233.3	-51.8119
233.325	-51.7749
233.35	-51.7382
233.375	-51.7016
233.4	-51.6653
233.425	-51.6291
233.45	-51.5931
233.475	-51.5574
233.5	-51.5218
233.525	-51.4864
233.55	-51.4512
233.575	-51.4162
233.6	-51.3814
233.625	-51.3468
233.65	-51.3123
233.675	-51.2781
233.7	-51.244
233.725	-51.2101
233.75	-51.1764
233.775	-51.1429
233.8	-51.1096
233.825	-51.0765
233.85	-51.0435
233.875	-51.0108
233.9	-50.9782
233.925	-50.9458
233.95	-50.9007
233.975	-50.8485
234	-50.7929
234.025	-50.7363
234.05	-50.6803
234.075	-50.6258
234.1	-50.5734
234.125	-50.4757
234.15	-50.354
234.175	-50.2223
234.2	-50.0896
234.225	-49.9617
234.25	-49.8415
234.275	-49.7307
234.3	-49.6298
234.325	-49.5385
234.35	-49.4563
234.375	-49.3825
234.4	-49.3161
234.425	-49.2564
234.45	-49.2024
234.475	-49.1534
234.5	-49.1088
234.525	-49.0679
234.55	-49.0301
234.575	-48.9951
234.6	-48.9623
234.625	-48.9315
234.65	-48.9023
234.675	-48.8745
234.7	-48.8479
234.725	-48.8223
234.75	-48.7976
234.775	-48.7736
234.8	-48.7502
234.825	-48.7274
234.85	-48.705
234.875	-48.6831
234.9	-48.6615
234.925	-48.6402
234.95	-48.6192
234.975	-48.5985
235	-48.578
235.025	-48.5577
235.05	-48.5376
235.075	-48.5177
235.1	-48.498
235.125	-48.4784
235.15	-48.4589
235.175	-48.4396
235.2	-48.4205
235.225	-48.4015
235.25	-48.3826
235.275	-48.3638
235.3	-48.3452
235.325	-48.3267
235.35	-48.0813
235.375	-47.7033
235.4	-47.2569
235.425	-46.7846
235.45	-46.3136
235.475	-45.8601
235.5	-45.4186
235.525	-44.9988
235.55	-44.6056
235.575	-44.2405
235.6	-43.9032
235.625	-43.5924
235.65	-43.3059
235.675	-43.0416
235.7	-42.7972
235.725	-42.5705
235.75	-42.3593
235.775	-42.1618
235.8	-41.9762
235.825	-41.8009
235.85	-41.6345
235.875	-41.4757
235.9	-41.3233
235.925	-41.1761
235.95	-41.0331
235.975	-40.8934
236	-40.7559
236.025	-40.6198
236.05	-40.484
236.075	-40.3476
236.1	-40.2096
236.125	-40.0688
236.15	-39.9239
236.175	-39.7734
236.2	-39.6157
236.225	-39.4486
236.25	-39.2696
236.275	-39.0755
236.3	-38.862
236.325	-38.6236
236.35	-38.3529
236.375	-38.0393
236.4	-37.6676
236.425	-37.2148
236.45	-36.6445
236.475	-35.8955
236.5	-34.8561
236.525	-33.3028
236.55	-30.7265
236.575	-25.792
236.6	-14.9233
236.625	4.42163
236.65	18.7163
236.675	24.8976
236.7	26.675
236.725	26.2418
236.75	24.758
236.775	22.8356
236.8	20.792
236.825	18.7834
236.85	16.8799
236.875	15.1063
236.9	13.465
236.925	11.9479
236.95	10.5431
236.975	9.23787
237	8.02024
237.025	6.87933
237.05	5.80565
237.075	4.79101
237.1	3.82835
237.125	2.91158
237.15	2.03544
237.175	1.19535
237.2	0.38731
237.225	-0.392234
237.25	-1.14645
237.275	-1.87819
237.3	-2.59005
237.325	-3.28446
237.35	-3.96364
237.375	-4.62976
237.4	-5.28487
237.425	-5.93101
237.45	-6.57021
237.475	-7.20457
237.5	-7.83626
237.525	-8.46762
237.55	-9.1012
237.575	-9.73986
237.6	-10.3869
237.625	-11.0462
237.65	-11.7223
237.675	-12.4209
237.7	-13.1493
237.725	-13.9166
237.75	-14.735
237.775	-15.6211
237.8	-16.5978
237.825	-17.6981
237.85	-18.9703
237.875	-20.488
237.9	-22.3644
237.925	-24.7729
237.95	-27.9563
237.975	-32.1393
238	-37.1504
238.025	-42.0553
238.05	-45.9999
238.075	-48.9009
238.1	-50.9775
238.125	-52.4499
238.15	-53.4879
238.175	-54.2153
238.2	-54.7208
238.225	-55.0678
238.25	-55.3015
238.275	-55.4541
238.3	-55.5486
238.325	-55.6013
238.35	-55.6241
238.375	-55.6254
238.4	-55.6111
238.425	-55.5857
238.45	-55.5523
238.475	-55.4477
238.5	-55.3069
238.525	-55.1516
238.55	-54.9951
238.575	-54.8445
238.6	-54.7038
238.625	-54.5743
238.65	-54.4562
238.675	-54.3488
238.7	-54.2511
238.725	-54.1619
238.75	-54.0802
238.775	-54.0047
238.8	-53.9345
238.825	-53.8688
238.85	-53.8068
238.875	-53.7478
238.9	-53.6915
238.925	-53.6372
238.95	-53.5847
238.975	-53.5336
239	-53.4838
239.025	-53.435
239.05	-53.3871
239.075	-53.3399
239.1	-53.2934
239.125	-53.2474
239.15	-53.2018
239.175	-53.1568
239.2	-53.1121
239.225	-53.0677
239.25	-53.0237
239.275	-52.98
239.3	-52.9365
239.325	-52.8934
239.35	-52.8505
239.375	-52.8078
239.4	-52.7654
239.425	-52.7232
239.45	-52.6812
239.475	-52.6395
239.5	-52.598
239.525	-52.5567
239.55	-52.5156
239.575	-52.4748
239.6	-52.4341
239.625	-52.3937
239.65	-52.3535
239.675	-52.3135
239.7	-52.2737
239.725	-52.2341
239.75	-52.1947
239.775	-52.1555
239.8	-52.1165
239.825	-52.0777
239.85	-52.0392
239.875	-52.0008
239.9	-51.9626
239.925	-51.9247
239.95	-51.8869
239.975	-51.8494
240	-51.812
240.025	-51.7748
240.05	-51.7379
240.075	-51.7011
240.1	-51.6645
240.125	-51.6281
240.15	-51.592
240.175	-51.556
240.2	-51.5202
240.225	-51.4718
240.25	-51.4165
240.275	-51.358
240.3	-51.2987
240.325	-51.2402
240.35	-51.1834
240.375	-51.1288
240.4	-51.0765
240.425	-51.0266
240.45	-50.9789
240.475	-50.9335
240.5	-50.89
240.525	-50.8482
240.55	-50.8081
240.575	-50.7693
240.6	-50.7317
240.625	-50.6953
240.65	-50.6597
240.675	-50.625
240.7	-50.591
240.725	-50.5577
240.75	-50.5249
240.775	-50.4926
240.8	-50.4607
240.825	-50.4293
240.85	-50.3982
240.875	-50.3674
240.9	-50.3369
240.925	-50.3067
240.95	-50.2768
240.975	-50.2471
241	-50.2176
241.025	-50.1884
241.05	-50.1593
241.075	-50.1304
241.1	-50.1018
241.125	-50.0733
241.15	-49.9992
241.175	-49.8991
241.2	-49.7866
241.225	-49.6705
241.25	-49.5565
241.275	-49.4479
241.3	-49.3467
241.325	-49.2535
241.35	-49.1686
241.375	-49.0916
241.4	-49.022
241.425	-48.9591
241.45	-48.9022
241.475	-48.8507
241.5	-48.8039
241.525	-48.7612
241.55	-48.722
241.575	-48.6858
241.6	-48.6522
241.625	-48.6209
241.65	-48.5915
241.675	-48.5638
241.7	-48.5374
241.725	-48.5123
241.75	-48.4881
241.775	-48.4648
241.8	-48.4423
241.825	-48.3883
241.85	-48.3162
241.875	-48.2353
241.9	-48.1517
241.925	-48.0693
241.95	-47.9907
241.975	-47.9171
242	-47.6278
242.025	-47.2174
242.05	-46.7494
242.075	-46.2645
242.1	-45.7881
242.125	-45.3346
242.15	-44.9114
242.175	-44.5211
242.2	-44.1641
242.225	-43.8387
242.25	-43.5426
242.275	-43.2734
242.3	-43.0283
242.325	-42.8047
242.35	-42.6002
242.375	-42.4127
242.4	-42.2401
242.425	-42.0809
242.45	-41.9333
242.475	-41.796
242.5	-41.668
242.525	-41.548
242.55	-41.4353
242.575	-41.3289
242.6	-41.2281
242.625	-41.1324
242.65	-41.0411
242.675	-40.9537
242.7	-40.8698
242.725	-40.789
242.75	-40.7109
242.775	-40.6351
242.8	-40.5613
242.825	-40.4893
242.85	-40.4187
242.875	-40.3493
242.9	-40.2808
242.925	-40.213
242.95	-40.1456
242.975	-40.0783
243	-40.0108
243.025	-39.943
243.05	-39.8744
243.075	-39.8048
243.1	-39.7338
243.125	-39.6609
243.15	-39.5858
243.175	-39.5079
243.2	-39.4266
243.225	-39.3413
243.25	-39.251
243.275	-39.1548
243.3	-39.0516
243.325	-38.9397
243.35	-38.8174
243.375	-38.6822
243.4	-38.5313
243.425	-38.3607
243.45	-38.165
243.475	-37.9373
243.5	-37.6673
243.525	-37.3405
243.55	-36.9348
243.575	-36.4157
243.6	-35.7249
243.625	-34.7577
243.65	-33.3065
243.675	-30.9067
243.7	-26.3622
243.725	-16.4515
243.75	2.11854
243.775	17.2096
243.8	23.939
243.825	26.0179
243.85	25.7646
243.875	24.3993
243.9	22.5617
243.925	20.5817
243.95	18.6224
243.975	16.7579
244	15.0153
244.025	13.3988
244.05	11.9019
244.075	10.5136
244.1	9.22199
244.125	8.01565
244.15	6.88421
244.175	5.81858
244.2	4.81085
244.225	3.85417
244.25	2.94266
244.275	2.07119
244.3	1.2353
244.325	0.431082
244.35	-0.344948
244.375	-1.09589
244.4	-1.82453
244.425	-2.53345
244.45	-3.22499
244.475	-3.90138
244.5	-4.56471
244.525	-5.21703
244.55	-5.86032
244.575	-6.49659
244.6	-7.12787
244.625	-7.75632
244.65	-8.3842
244.675	-9.014
244.7	-9.64851
244.725	-10.2909
244.75	-10.9449
244.775	-11.615
244.8	-12.3067
244.825	-13.0268
244.85	-13.7841
244.875	-14.5903
244.9	-15.461
244.925	-16.4179
244.95	-17.4921
244.975	-18.729
245	-20.1974
245.025	-22.0032
245.05	-24.3101
245.075	-27.3541
245.1	-31.384
245.125	-36.3346
245.15	-41.3602
245.175	-45.4881
245.2	-48.5346
245.225	-50.71
245.25	-52.2465
245.275	-53.3252
245.3	-54.078
245.325	-54.5992
245.35	-54.9558
245.375	-55.1952
245.4	-55.3512
245.425	-55.4477
245.45	-55.5018
245.475	-55.5256
245.5	-55.5276
245.525	-55.5142
245.55	-55.4896
245.575	-55.4571
245.6	-55.4189
245.625	-55.3766
245.65	-55.3315
245.675	-55.2843
245.7	-55.2229
245.725	-55.154
245.75	-55.0819
245.775	-55.0093
245.8	-54.9376
245.825	-54.8677
245.85	-54.8
245.875	-54.7345
245.9	-54.6713
245.925	-54.6102
245.95	-54.5509
245.975	-54.4933
246	-54.4373
246.025	-54.3825
246.05	-54.3288
246.075	-54.2761
246.1	-54.2243
246.125	-54.1732
246.15	-54.1228
246.175	-54.073
246.2	-54.0236
246.225	-53.9747
246.25	-53.9263
246.275	-53.8782
246.3	-53.8304
246.325	-53.783
246.35	-53.7359
246.375	-53.689
246.4	-53.6425
246.425	-53.5962
246.45	-53.5501
246.475	-53.5043
246.5	-53.4588
246.525	-53.4135
246.55	-53.3684
246.575	-53.3236
246.6	-53.279
246.625	-53.2346
246.65	-53.1904
246.675	-53.1465
246.7	-53.1027
246.725	-53.0592
246.75	-53.016
246.775	-52.9729
246.8	-52.9301
246.825	-52.8874
246.85	-52.845
246.875	-52.8028
246.9	-52.7608
246.925	-52.7191
246.95	-52.6775
246.975	-52.6362
247	-52.5951
247.025	-52.5542
247.05	-52.497
247.075	-52.4309
247.1	-52.3606
247.125	-52.2894
247.15	-52.2191
247.175	-52.1509
247.2	-52.0855
247.225	-52.023
247.25	-51.9637
247.275	-51.9072
247.3	-51.8535
247.325	-51.8022
247.35	-51.7532
247.375	-51.7062
247.4	-51.6609
247.425	-51.6172
247.45	-51.5226
247.475	-51.4005
247.5	-51.2661
247.525	-51.1295
247.55	-50.9968
247.575	-50.8715
247.6	-50.7554
247.625	-50.6492
247.65	-50.5527
247.675	-50.4654
247.7	-50.3864
247.725	-50.3151
247.75	-50.2504
247.775	-50.1915
247.8	-50.1377
247.825	-50.0883
247.85	-50.0426
247.875	-50
247.9	-49.9602
247.925	-49.9226
247.95	-49.887
247.975	-49.853
248	-49.8204
248.025	-49.789
248.05	-49.7586
248.075	-49.7291
248.1	-49.7003
248.125	-49.6721
248.15	-49.6445
248.175	-49.6173
248.2	-49.5906
248.225	-49.5643
248.25	-49.5382
248.275	-49.5125
248.3	-49.4871
248.325	-49.4619
248.35	-49.4369
248.375	-49.3688
248.4	-49.2762
248.425	-49.172
248.45	-49.0644
248.475	-48.9589
248.5	-48.8585
248.525	-48.7651
248.55	-48.6793
248.575	-48.6013
248.6	-48.5308
248.625	-48.4672
248.65	-48.4099
248.675	-48.3583
248.7	-48.3117
248.725	-48.2696
248.75	-48.2312
248.775	-48.1962
248.8	-48.164
248.825	-48.1342
248.85	-48.1065
248.875	-48.0806
248.9	-48.0563
248.925	-48.0332
248.95	-48.0112
248.975	-47.9902
249	-47.97
249.025	-47.9505
249.05	-47.9316
249.075	-47.9132
249.1	-47.8952
249.125	-47.6548
249.15	-47.2851
249.175	-46.8495
249.2	-46.3896
249.225	-45.9317
249.25	-45.4914
249.275	-45.0772
249.3	-44.6927
249.325	-44.3389
249.35	-44.0148
249.375	-43.7187
249.4	-43.4483
249.425	-43.2013
249.45	-42.9752
249.475	-42.7678
249.5	-42.5769
249.525	-42.4009
249.55	-42.2378
249.575	-42.0863
249.6	-41.945
249.625	-41.8127
249.65	-41.6884
249.675	-41.5712
249.7	-41.4601
249.725	-41.3546
249.75	-41.2539
249.775	-41.1575
249.8	-41.0648
249.825	-40.9754
249.85	-40.8887
249.875	-40.8045
249.9	-40.7223
249.925	-40.6418
249.95	-40.5626
249.975	-40.4843
250	-40.4068
250.025	-40.3296
250.05	-40.2523
250.075	-40.1747
250.1	-40.0964
250.125	-40.0169
250.15	-39.9359
250.175	-39.8528
250.2	-39.767
250.225	-39.6781
250.25	-39.5852
250.275	-39.4874
250.3	-39.3839
250.325	-39.2732
250.35	-39.1539
250.375	-39.0242
250.4	-38.8816
250.425	-38.7232
250.45	-38.5449
250.475	-38.3414
250.5	-38.1055
250.525	-37.8271
250.55	-37.4914
250.575	-37.0761
250.6	-36.5462
250.625	-35.8427
250.65	-34.8591
250.675	-33.3836
250.7	-30.939
250.725	-26.2861
250.75	-16.0627
250.775	2.95464
250.8	17.9705
250.825	24.5847
250.85	26.5755
250.875	26.2471
250.9	24.8142
250.925	22.9155
250.95	20.731
250.975	18.5445
251	16.4799
251.025	14.58
251.05	12.8489
251.075	11.2739
251.1	9.83669
251.125	8.51821
251.15	7.3012
251.175	6.17067
251.2	5.11399
251.225	4.12061
251.25	3.18177
251.275	2.29016
251.3	1.43965
251.325	0.625067
251.35	-0.158015
251.375	-0.913413
251.4	-1.64447
251.425	-2.35413
251.45	-3.04507
251.475	-3.7197
251.5	-4.38028
251.525	-5.02892
251.55	-5.66769
251.575	-6.29858
251.6	-6.9236
251.625	-7.54346
251.65	-8.16074
251.675	-8.77809
251.7	-9.39823
251.725	-10.0242
251.75	-10.6593
251.775	-11.3075
251.8	-11.9736
251.825	-12.6633
251.85	-13.3839
251.875	-14.145
251.9	-14.9591
251.925	-15.8431
251.95	-16.821
251.975	-17.9268
252	-19.2112
252.025	-20.751
252.05	-22.6647
252.075	-25.1325
252.1	-28.4007
252.125	-32.6697
252.15	-37.6795
252.175	-42.434
252.2	-46.167
252.225	-48.8682
252.25	-50.7745
252.275	-52.1073
252.3	-53.0333
252.325	-53.6723
252.35	-54.1089
252.375	-54.4029
252.4	-54.5963
252.425	-54.7186
252.45	-54.7907
252.475	-54.8272
252.5	-54.8385
252.525	-54.832
252.55	-54.8128
252.575	-54.7847
252.6	-54.7502
252.625	-54.7113
252.65	-54.6692
252.675	-54.6249
252.7	-54.5791
252.725	-54.5322
252.75	-54.4847
252.775	-54.4367
252.8	-54.3885
252.825	-54.3401
252.85	-54.2917
252.875	-54.2434
252.9	-54.1951
252.925	-54.147
252.95	-54.099
252.975	-54.0512
253	-54.0035
253.025	-53.9561
253.05	-53.9088
253.075	-53.8618
253.1	-53.8149
253.125	-53.7683
253.15	-53.7219
253.175	-53.6757
253.2	-53.6297
253.225	-53.5839
253.25	-53.5384
253.275	-53.493
253.3	-53.4479
253.325	-53.403
253.35	-53.3583
253.375	-53.3138
253.4	-53.2696
253.425	-53.2255
253.45	-53.1817
253.475	-53.1381
253.5	-53.0947
253.525	-53.0515
253.55	-53.0086
253.575	-52.9658
253.6	-52.9233
253.625	-52.8809
253.65	-52.8388
253.675	-52.7969
253.7	-52.7552
253.725	-52.7137
253.75	-52.6725
253.775	-52.6314
253.8	-52.5906
253.825	-52.5499
253.85	-52.5095
253.875	-52.4693
253.9	-52.4292
253.925	-52.3894
253.95	-52.3498
253.975	-52.3104
254	-52.2712
254.025	-52.2323
254.05	-52.1935
254.075	-52.1549
254.1	-52.1165
254.125	-52.0783
254.15	-52.0404
254.175	-52.0026
254.2	-51.965
254.225	-51.9276
254.25	-51.8905
254.275	-51.8535
254.3	-51.8167
254.325	-51.7801
254.35	-51.7438
254.375	-51.7076
254.4	-51.6716
254.425	-51.6358
254.45	-51.6002
254.475	-51.5648
254.5	-51.5295
254.525	-51.4945
254.55	-51.4597
254.575	-51.425
254.6	-51.3394
254.625	-51.2258
254.65	-51.0995
254.675	-50.9704
254.7	-50.8446
254.725	-50.7257
254.75	-50.6154
254.775	-50.5145
254.8	-50.4227
254.825	-50.3397
254.85	-50.2648
254.875	-50.197
254.9	-50.1356
254.925	-50.0798
254.95	-50.0288
254.975	-49.982
255	-49.9387
255.025	-49.8984
255.05	-49.8607
255.075	-49.8251
255.1	-49.7914
255.125	-49.7592
255.15	-49.7284
255.175	-49.6987
255.2	-49.6699
255.225	-49.6419
255.25	-49.6146
255.275	-49.5443
255.3	-49.45
255.325	-49.3448
255.35	-49.2369
255.375	-49.1318
255.4	-49.0324
255.425	-48.9403
255.45	-48.8561
255.475	-48.7798
255.5	-48.7111
255.525	-48.6493
255.55	-48.5938
255.575	-48.5439
255.6	-48.4989
255.625	-48.4581
255.65	-48.4211
255.675	-48.3871
255.7	-48.3559
255.725	-48.327
255.75	-48.3
255.775	-48.2747
255.8	-48.2508
255.825	-48.2281
255.85	-48.2064
255.875	-48.1856
255.9	-48.1655
255.925	-48.146
255.95	-48.1271
255.975	-48.1087
256	-48.0906
256.025	-48.0729
256.05	-48.0555
256.075	-48.0383
256.1	-48.0214
256.125	-48.0047
256.15	-47.7662
256.175	-47.4002
256.2	-46.9701
256.225	-46.5178
256.25	-46.0693
256.275	-45.6399
256.3	-45.2379
256.325	-44.8668
256.35	-44.5273
256.375	-44.2185
256.4	-43.9385
256.425	-43.6849
256.45	-43.4553
256.475	-43.2474
256.5	-43.0588
256.525	-42.8875
256.55	-42.7315
256.575	-42.5893
256.6	-42.4594
256.625	-42.3403
256.65	-42.231
256.675	-42.1305
256.7	-42.0379
256.725	-41.9523
256.75	-41.8731
256.775	-41.7998
256.8	-41.7317
256.825	-41.6685
256.85	-41.6097
256.875	-41.555
256.9	-41.5041
256.925	-41.4566
256.95	-41.4124
256.975	-41.3713
257	-41.333
257.025	-41.2973
257.05	-41.2643
257.075	-41.2336
257.1	-41.195
257.125	-41.1509
257.15	-41.1031
257.175	-41.0531
257.2	-41.0018
257.225	-40.95
257.25	-40.8981
257.275	-40.8466
257.3	-40.7957
257.325	-40.7456
257.35	-40.6963
257.375	-40.6479
257.4	-40.6005
257.425	-40.554
257.45	-40.5085
257.475	-40.4638
257.5	-40.4199
257.525	-40.3768
257.55	-40.3345
257.575	-40.2927
257.6	-40.2516
257.625	-40.211
257.65	-40.1709
257.675	-40.1311
257.7	-40.0917
257.725	-40.0525
257.75	-40.0134
257.775	-39.9744
257.8	-39.9354
257.825	-39.8963
257.85	-39.857
257.875	-39.8173
257.9	-39.7772
257.925	-39.7364
257.95	-39.695
257.975	-39.6526
258	-39.6092
258.025	-39.5644
258.05	-39.5181
258.075	-39.4699
258.1	-39.4195
258.125	-39.3666
258.15	-39.3106
258.175	-39.2511
258.2	-39.1874
258.225	-39.1188
258.25	-39.0442
258.275	-38.9626
258.3	-38.8725
258.325	-38.7722
258.35	-38.6594
258.375	-38.5312
258.4	-38.3839
258.425	-38.2124
258.45	-38.0098
258.475	-37.7666
258.5	-37.4688
258.525	-37.0956
258.55	-36.6145
258.575	-35.9714
258.6	-35.0697
258.625	-33.7205
258.65	-31.5065
258.675	-27.3636
258.7	-18.3299
258.725	-0.0439911
258.75	16.7335
258.775	24.4679
258.8	26.9943
258.825	26.8943
258.85	25.5309
258.875	23.6174
258.9	21.5317
258.925	19.462
258.95	17.494
258.975	15.6595
259	13.9636
259.025	12.3988
259.05	10.9529
259.075	9.6122
259.1	8.36393
259.125	7.19643
259.15	6.09954
259.175	5.06448
259.2	4.08373
259.225	3.15084
259.25	2.26022
259.275	1.40705
259.3	0.587125
